1130.8634202480316,-1156.5,-1164.1,-1159.2,-1156.8,
1130.9549269676208,-1120.6,-1126.4,-1127.4,-1129.4,
1131.0395979881287,-1089.5,-1099.6,-1094.7,-1091.1,
1131.1243863105774,-1059.7,-1069.2,-1062.7,-1055.2,
1131.2186634540558,-1037.8,-1047.9,-1034.9,-1036.4,
1131.303806066513,-1000.3,-1007.3,-1007.8,-1000.8,
1131.3885190486908,-972.2,-985.4,-976.6,-968.9,
1131.47456741333,-944.5,-949.8,-943.8,-947.0,
1131.5693714618683,-911.3,-918.4,-919.7,-910.8,
1131.654066324234,-885.3,-889.9,-891.0,-880.9,
1131.7403492927551,-857.4,-863.4,-859.7,-855.6,
1131.8260700702667,-823.8,-841.2,-829.6,-822.9,
1131.9105064868927,-798.9,-804.6,-799.3,-795.2,
1131.995120048523,-767.4,-779.3,-774.1,-764.7,
1132.0797219276428,-744.4,-747.4,-742.7,-738.7,
1132.1675901412964,-715.3,-717.8,-711.7,-712.7,
1132.2540392875671,-683.8,-692.4,-684.3,-679.0,
1132.3398966789246,-656.2,-660.7,-655.3,-651.4,
1132.4246418476105,-626.1,-633.2,-623.9,-625.1,
1132.5094676017761,-600.6,-601.0,-598.5,-594.1,
1132.594356060028,-571.0,-576.9,-571.0,-568.9,
1132.6788387298584,-542.1,-549.0,-541.2,-540.1,
1132.7656581401825,-515.7,-517.0,-510.9,-509.2,
1132.8516597747803,-484.4,-489.3,-484.3,-480.5,
1132.936194896698,-457.8,-458.4,-454.9,-450.5,
1133.020919561386,-427.9,-429.2,-426.4,-420.9,
1133.105458021164,-397.6,-401.0,-396.2,-393.4,
1133.1901898384094,-371.2,-371.6,-368.6,-363.2,
1133.27476978302,-343.5,-343.6,-338.7,-336.8,
1133.3596227169037,-316.2,-315.9,-312.1,-306.3,
1133.444768190384,-288.1,-286.4,-283.2,-279.3,
1133.5292570590973,-260.8,-258.9,-255.3,-250.6,
1133.6138417720795,-232.5,-229.8,-226.4,-223.9,
1133.6991069316864,-204.5,-201.4,-198.2,-194.8,
1133.787041425705,-176.8,-175.7,-169.4,-169.7,
1133.872233390808,-148.6,-147.4,-144.4,-144.0,
1133.9576873779297,-123.3,-119.3,-114.8,-112.0,
1134.0449569225311,-92.3,-87.4,-86.6,-84.5,
1134.129898071289,-21.6,-59.7,-59.5,-61.4,
1134.215010881424,-25.1,-13.7,-22.0,-11.2,
1134.3007006645203,10.1,12.9,9.6,7.0,
1134.385914325714,11.9,18.6,14.5,22.9,
1134.4710988998413,18.6,18.9,16.1,21.4,
1134.5556635856628,29.1,33.3,32.7,35.5,
1134.640462398529,56.2,58.4,63.3,62.9,
1134.7254757881165,92.5,93.4,97.3,100.9,
1134.8105866909027,126.4,126.7,130.5,135.8,
1134.8954541683197,160.5,160.5,163.3,168.1,
1134.9801926612854,192.9,191.5,196.2,199.5,
1135.0650434494019,223.5,223.1,226.6,229.9,
1135.149709224701,252.2,252.5,255.7,259.5,
1135.2373359203339,281.7,281.5,285.5,288.9,
1135.3229796886444,311.9,312.5,315.9,320.7,
1135.4085705280304,341.5,342.9,348.5,349.6,
1135.493357181549,369.6,372.5,376.8,380.4,
1135.577909708023,399.6,401.3,404.6,407.0,
1135.6625821590424,427.8,429.4,434.6,436.8,
1135.7479062080383,453.3,457.1,460.1,464.0,
1135.832384109497,480.0,486.0,489.5,490.0,
1135.916990995407,507.8,511.4,515.7,519.0,
1136.0022549629211,534.4,542.9,543.5,543.6,
1136.0938034057617,562.4,568.0,571.2,578.7,
1136.178736448288,589.5,601.0,600.3,604.6,
1136.2635970115662,618.2,626.2,631.1,634.3,
1136.3489627838135,648.1,657.7,659.8,660.5,
1136.4340419769287,674.3,684.0,687.2,692.6,
1136.5189397335052,713.7,718.5,717.3,722.6,
1136.6041173934937,736.8,745.8,747.8,751.7,
1136.6927726268768,763.8,770.9,775.5,780.5,
1136.7772681713104,788.4,803.7,804.3,805.4,
1136.8620693683624,814.9,829.3,831.9,834.5,
1136.951120853424,846.2,860.7,866.9,860.4,
1137.03888463974,874.0,888.7,892.4,890.1,
1137.1237502098083,905.5,921.8,919.6,921.8,
1137.2083959579468,931.3,948.9,944.9,946.2,
1137.2993693351746,959.8,978.1,975.3,977.2,
1137.3849856853485,987.6,1010.2,1007.1,1011.3,
1137.469485282898,1011.8,1034.9,1035.7,1038.8,
1137.553966999054,1043.3,1059.5,1065.3,1060.0,
1137.6444072723389,1067.3,1088.0,1089.4,1090.8,
1137.7295310497284,1100.4,1114.2,1114.5,1116.2,
1137.8143541812897,1125.3,1145.9,1148.3,1150.2,
1137.8991527557373,1153.0,1173.8,1170.9,1168.7,
1137.9839763641357,1175.5,1204.2,1196.3,1203.0,
1138.068538427353,1211.1,1219.8,1226.2,1233.7,
1138.153490781784,1239.7,1253.3,1252.3,1254.5,
1138.2379450798035,1270.0,1281.6,1278.6,1272.5,
1138.3227915763855,1291.7,1311.1,1304.6,1314.8,
1138.4076311588287,1324.7,1338.0,1337.1,1341.0,
1138.4926872253418,1340.6,1357.0,1367.7,1373.4,
1138.5777323246002,1369.2,1395.0,1395.6,1395.1,
1138.6627519130707,1399.3,1411.5,1413.3,1407.4,
1138.7476198673248,1419.6,1443.9,1426.6,1446.7,
1138.832556962967,1453.7,1472.0,1474.1,1472.7,
1138.9172031879425,1467.1,1495.1,1501.3,1485.0,
1139.0030505657196,1502.2,1517.5,1525.4,1523.6,
1139.0879249572754,1528.1,1551.0,1543.1,1545.5,
1139.1728887557983,1549.6,1564.6,1563.9,1571.7,
1139.2587687969208,1578.7,1596.8,1598.2,1587.3,
1139.343610048294,1603.5,1614.7,1617.0,1622.8,
1139.4285759925842,1633.9,1653.7,1648.4,1644.5,
1139.513456583023,1650.0,1671.0,1674.4,1679.9,
1139.5985269546509,1680.4,1705.8,1699.3,1707.1,
1139.686283826828,1711.9,1727.2,1724.1,1731.8,
1139.773042678833,1732.4,1756.2,1753.0,1756.0,
1139.8588950634003,1760.4,1783.6,1779.5,1778.2,
1139.9437718391418,1787.3,1807.4,1806.4,1812.5,
1140.0322382450104,1810.8,1828.9,1835.3,1837.4,
1140.118014574051,1846.5,1857.7,1859.3,1865.7,
1140.2032794952393,1869.0,1887.4,1892.8,1893.5,
1140.2884299755096,1892.4,1918.6,1907.9,1915.7,
1140.3759410381317,1918.7,1939.0,1942.3,1945.6,
1140.461588859558,1954.9,1969.1,1974.7,1976.6,
1140.5468440055847,1980.0,1998.9,1995.9,1997.1,
1140.6319153308868,2002.0,2026.3,2026.8,2034.0,
1140.7169871330261,2031.2,2056.7,2062.2,2059.8,
1140.804360628128,2062.5,2081.5,2086.7,2084.6,
1140.8897771835327,2092.1,2120.7,2115.6,2116.6,
1140.9748985767365,2118.3,2137.6,2140.2,2136.2,
1141.0601546764374,2146.9,2171.6,2166.0,2168.3,
1141.1460120677948,2171.5,2205.1,2193.8,2203.6,
1141.2334806919098,2201.5,2232.0,2224.5,2235.0,
1141.3197710514069,2231.5,2263.3,2260.9,2257.6,
1141.404718875885,2264.6,2290.7,2287.0,2289.0,
1141.4895994663239,2293.7,2310.3,2317.8,2307.1,
1141.5745213031769,2319.3,2338.5,2340.1,2338.8,
1141.660088300705,2340.1,2374.4,2369.6,2370.6,
1141.7451741695404,2377.7,2400.5,2401.9,2397.5,
1141.8299942016602,2396.5,2433.1,2429.9,2430.1,
1141.9148330688477,2432.8,2460.7,2445.3,2459.6,
1142.0076200962067,2459.7,2487.0,2484.5,2485.3,
1142.0931372642517,2489.5,2519.3,2511.4,2511.1,
1142.1776986122131,2511.6,2548.6,2538.3,2539.9,
1142.2623054981232,2540.2,2576.2,2572.5,2572.2,
1142.349134683609,2565.0,2597.5,2597.8,2595.2,
1142.4338455200195,2600.0,2623.4,2625.2,2626.6,
1142.518508195877,2621.1,2658.7,2651.5,2649.3,
1142.6051619052887,2653.0,2691.4,2680.9,2672.9,
1142.6906473636627,2681.3,2723.3,2712.5,2706.6,
1142.7758483886719,2706.1,2745.7,2733.2,2740.7,
1142.8608112335205,2739.2,2772.2,2766.4,2766.1,
1142.9519262313843,2760.3,2801.3,2795.3,2797.1,
1143.037258863449,2794.1,2830.5,2820.9,2826.4,
1143.1225061416626,2819.1,2863.1,2850.4,2856.8,
1143.2072768211365,2853.3,2891.6,2890.0,2883.5,
1143.2920725345612,2882.5,2917.0,2914.8,2909.2,
1143.3772282600403,2909.4,2949.3,2940.0,2934.0,
1143.4625396728516,2925.4,2964.7,2952.6,2951.7,
1143.5489993095398,2930.7,2962.5,2959.6,2945.5,
1143.635392665863,2924.4,2964.4,2954.4,2949.3,
1143.7217881679535,2920.0,2953.8,2945.1,2945.5,
1143.8072080612183,2907.0,2948.5,2933.6,2937.7,
1143.892373085022,2898.3,2935.2,2923.7,2922.4,
1143.9789633750916,2879.4,2919.0,2900.6,2894.9,
1144.063779592514,2862.2,2900.5,2880.6,2880.1,
1144.148487329483,2834.5,2880.3,2859.4,2862.4,
1144.234210729599,2814.1,2854.5,2841.6,2827.7,
1144.3189315795898,2786.4,2824.4,2808.7,2805.0,
1144.4035387039185,2770.5,2797.3,2795.2,2785.5,
1144.4882271289825,2743.2,2774.7,2760.4,2750.7,
1144.5740129947662,2715.6,2757.6,2731.7,2729.3,
1144.6595873832703,2689.6,2723.6,2708.1,2710.6,
1144.7464609146118,2658.8,2699.9,2688.4,2675.1,
1144.8321270942688,2632.3,2664.9,2649.6,2653.1,
1144.9176666736603,2606.6,2642.9,2623.9,2619.9,
1145.0030913352966,2578.5,2607.3,2596.5,2587.2,
1145.0882680416107,2546.5,2574.0,2566.0,2554.9,
1145.1736102104187,2512.7,2546.1,2531.5,2536.5,
1145.2586596012115,2494.6,2528.0,2514.7,2501.1,
1145.343846321106,2459.0,2481.3,2470.4,2472.6,
1145.4338855743408,2424.1,2460.8,2442.6,2436.9,
1145.5239601135254,2397.5,2421.8,2413.0,2406.7,
1145.609210729599,2368.9,2398.1,2382.2,2376.1,
1145.694533109665,2334.5,2370.3,2359.7,2347.6,
1145.7801885604858,2307.0,2342.6,2324.7,2317.5,
1145.8655409812927,2274.8,2308.9,2287.0,2287.1,
1145.950873374939,2246.2,2270.0,2258.9,2252.8,
1146.036458492279,2217.9,2241.0,2225.3,2222.6,
1146.1215801239014,2180.4,2205.4,2198.0,2195.3,
1146.2124650478363,2141.7,2184.0,2157.3,2156.7,
1146.298724412918,2113.4,2143.1,2135.2,2129.1,
1146.3843219280243,2088.5,2116.3,2103.5,2090.4,
1146.4764103889465,2059.2,2074.1,2068.7,2071.2,
1146.5607995986938,2023.5,2051.0,2039.9,2037.9,
1146.6453697681427,1994.8,2015.7,2010.9,2004.6,
1146.7305643558502,1969.1,1982.5,1982.3,1976.1,
1146.815796136856,1933.7,1953.9,1947.3,1940.3,
1146.9009778499603,1899.8,1926.4,1920.2,1911.8,
1146.9862785339355,1876.0,1900.0,1884.7,1887.1,
1147.0713248252869,1837.1,1859.7,1855.4,1859.4,
1147.1564173698425,1811.7,1837.4,1826.7,1829.4,
1147.2417361736298,1785.6,1800.7,1797.1,1798.8,
1147.327291727066,1754.6,1768.4,1768.3,1754.1,
1147.4182863235474,1728.1,1738.8,1730.5,1726.3,
1147.5032680034637,1691.4,1716.8,1716.0,1697.4,
1147.5885632038116,1657.0,1675.9,1662.9,1669.4,
1147.6735708713531,1636.6,1645.0,1645.6,1649.5,
1147.764878988266,1591.2,1614.7,1612.0,1617.0,
1147.8503205776215,1564.8,1597.7,1584.8,1576.5,
1147.9365456104279,1547.4,1561.9,1548.6,1553.7,
1148.0215911865234,1503.9,1522.7,1521.3,1535.3,
1148.1070301532745,1475.9,1508.7,1490.4,1484.2,
1148.192926645279,1457.3,1461.7,1460.3,1455.3,
1148.2836017608643,1418.4,1432.0,1440.4,1434.0,
1148.3687212467194,1402.1,1407.7,1401.9,1397.3,
1148.453241109848,1361.3,1379.8,1376.2,1365.0,
1148.5379648208618,1338.0,1345.6,1356.4,1334.0,
1148.6224761009216,1303.6,1322.2,1311.8,1301.2,
1148.7236597537994,1275.9,1287.3,1275.6,1272.9,
1148.8084361553192,1236.6,1254.3,1247.2,1239.4,
1148.8943932056427,1218.8,1227.0,1221.2,1218.2,
1148.9824395179749,1177.6,1197.8,1188.3,1187.2,
1149.0672216415405,1157.3,1170.2,1166.2,1149.3,
1149.1520454883575,1126.1,1135.8,1132.1,1131.1,
1149.238272190094,1102.5,1113.6,1095.5,1091.3,
1149.3281543254852,1068.1,1080.4,1078.6,1064.2,
1149.4128086566925,1038.5,1048.2,1040.2,1041.6,
1149.49746966362,1005.2,1016.2,1013.5,1002.9,
1149.582863330841,976.4,987.4,978.9,982.4,
1149.6681365966797,944.6,956.5,953.9,949.4,
1149.7534613609314,922.5,924.5,925.5,915.4,
1149.838945388794,889.8,902.9,891.4,888.3,
1149.9239528179169,865.2,869.0,865.6,859.1,
1150.0096271038055,830.6,839.1,833.9,834.3,
1150.094831943512,807.2,812.7,807.4,809.4,
1150.1831798553467,781.0,788.4,783.3,774.1,
1150.2694990634918,752.2,756.8,748.4,748.1,
1150.356062412262,716.9,721.7,714.8,716.6,
1150.4411861896515,687.4,691.3,687.8,682.9,
1150.5271594524384,658.2,663.3,658.3,655.5,
1150.6148481369019,629.8,631.4,629.8,623.4,
1150.6998884677887,598.3,604.7,600.4,589.8,
1150.7982914447784,564.2,570.1,564.4,557.2,
1150.8879435062408,534.5,534.6,535.1,528.7,
1150.9736816883087,505.6,507.9,503.1,498.7,
1151.0593791007996,474.5,478.2,473.0,467.5,
1151.1505370140076,443.1,445.1,440.9,438.7,
1151.2357053756714,412.9,411.8,411.4,405.2,
1151.329371213913,383.9,385.5,378.3,372.1,
1151.4150705337524,352.2,351.7,348.3,345.5,
1151.500197649002,320.8,322.2,320.6,314.4,
1151.5851578712463,295.2,294.5,289.2,288.2,
1151.670045375824,267.3,266.1,264.2,259.4,
1151.754920721054,241.8,237.7,236.0,231.1,
1151.84033370018,212.5,209.5,206.6,203.7,
1151.9264357089996,184.3,181.1,180.5,177.5,
1152.0112309455872,157.2,155.0,153.5,150.7,
1152.096406698227,128.3,126.5,124.2,123.3,
1152.1810111999512,98.7,95.3,93.7,87.5,
1152.2739276885986,64.2,66.6,59.2,66.3,
1152.3599908351898,15.4,25.6,14.8,12.9,
1152.445650100708,-7.0,-9.9,-12.3,-7.2,
1152.530543088913,-9.1,-11.8,-12.6,-27.0,
1152.6164717674255,-11.8,-13.2,-16.2,-18.1,
1152.7056953907013,-19.1,-29.7,-26.8,-33.4,
1152.7969098091125,-44.8,-61.8,-60.9,-69.7,
1152.8825533390045,-86.2,-95.9,-100.9,-104.2,
1152.967941045761,-129.7,-132.4,-136.3,-141.5,
1153.0540852546692,-165.8,-164.7,-168.3,-173.7,
1153.1393353939056,-196.7,-196.2,-201.8,-203.2,
1153.2250065803528,-226.7,-225.6,-229.8,-235.5,
1153.3109214305878,-256.2,-256.1,-260.4,-264.7,
1153.3961689472198,-285.2,-286.1,-289.2,-293.7,
1153.481128692627,-313.8,-315.5,-318.8,-320.7,
1153.5661342144012,-341.6,-345.1,-347.5,-350.1,
1153.6516802310944,-369.7,-373.6,-374.6,-379.1,
1153.7378959655762,-397.6,-402.5,-405.9,-407.1,
1153.8228707313538,-426.5,-432.9,-435.6,-437.2,
1153.907958984375,-455.3,-460.5,-464.0,-468.1,
1153.9929258823395,-485.5,-492.8,-490.5,-497.1,
1154.078194618225,-513.8,-520.3,-521.4,-524.5,
1154.16286110878,-540.1,-549.0,-548.9,-553.7,
1154.2476398944855,-567.0,-577.7,-577.4,-582.7,
1154.3323526382446,-599.1,-601.9,-605.4,-609.7,
1154.417204618454,-625.7,-633.9,-635.9,-635.1,
1154.5034086704254,-650.7,-659.3,-662.7,-663.8,
1154.5883944034576,-682.0,-692.6,-693.9,-692.4,
1154.6742680072784,-710.6,-720.4,-720.9,-721.7,
1154.7591814994812,-741.8,-749.8,-753.4,-753.1,
1154.8478372097015,-768.6,-778.7,-782.3,-779.9,
1154.9326012134552,-798.4,-811.0,-808.4,-814.9,
1155.0174226760864,-825.2,-839.8,-834.2,-830.9,
1155.102335691452,-848.6,-864.7,-870.0,-865.5,
1155.191704750061,-878.7,-895.2,-895.5,-897.4,
1155.2773034572601,-909.5,-920.7,-922.3,-927.8,
1155.3627932071686,-939.0,-953.6,-949.9,-953.2,
1155.4496307373047,-965.7,-980.7,-976.9,-981.6,
1155.5346810817719,-994.0,-1011.0,-1012.4,-1002.6,
1155.6194722652435,-1018.3,-1041.9,-1033.6,-1038.4,
1155.7049391269684,-1049.3,-1066.7,-1061.6,-1066.0,
1155.7922751903534,-1079.7,-1090.1,-1091.4,-1093.7,
1155.8771436214447,-1102.3,-1117.3,-1115.4,-1123.4,
1155.9621059894562,-1137.6,-1156.2,-1150.1,-1154.8,
1156.0470995903015,-1156.9,-1174.1,-1180.0,-1171.1,
1156.132654428482,-1189.6,-1210.3,-1200.3,-1211.2,
1156.2186698913574,-1212.8,-1234.2,-1238.5,-1231.7,
1156.3093926906586,-1244.2,-1262.7,-1265.2,-1267.1,
1156.394840478897,-1274.4,-1295.4,-1287.6,-1299.9,
1156.4803726673126,-1292.4,-1321.8,-1316.0,-1313.9,
1156.56596159935,-1326.2,-1341.9,-1357.6,-1348.9,
1156.6514782905579,-1360.1,-1375.5,-1367.6,-1378.6,
1156.7428271770477,-1374.7,-1398.2,-1403.1,-1397.4,
1156.8281934261322,-1403.8,-1444.1,-1415.4,-1441.0,
1156.9138040542603,-1440.8,-1447.3,-1441.5,-1464.4,
1156.9993419647217,-1459.6,-1491.7,-1474.1,-1481.8,
1157.0857441425323,-1492.6,-1497.5,-1510.8,-1512.0,
1157.171492099762,-1524.8,-1528.3,-1539.3,-1532.7,
1157.2566421031952,-1556.1,-1567.8,-1567.4,-1566.7,
1157.3480825424194,-1577.5,-1588.7,-1587.3,-1590.2,
1157.4335758686066,-1596.9,-1615.9,-1628.6,-1625.0,
1157.519241809845,-1633.1,-1650.9,-1653.0,-1653.0,
1157.604751586914,-1662.1,-1680.2,-1678.0,-1676.6,
1157.6950163841248,-1686.8,-1707.2,-1708.3,-1711.2,
1157.7814996242523,-1710.0,-1733.3,-1732.7,-1735.5,
1157.866544008255,-1742.1,-1766.0,-1757.6,-1761.1,
1157.9542791843414,-1754.8,-1789.7,-1785.1,-1789.6,
1158.0401499271393,-1798.2,-1818.9,-1813.9,-1828.7,
1158.1258020401,-1822.0,-1843.6,-1842.2,-1848.7,
1158.2115485668182,-1850.2,-1876.1,-1869.3,-1875.9,
1158.2973923683167,-1886.1,-1898.6,-1895.0,-1893.0,
1158.382904291153,-1906.5,-1928.5,-1932.0,-1927.6,
1158.4691758155823,-1929.6,-1957.0,-1960.0,-1953.8,
1158.5553233623505,-1954.0,-1978.3,-1980.2,-1983.2,
1158.6407079696655,-1988.3,-2006.9,-2011.3,-2010.8,
1158.7261717319489,-2017.7,-2041.0,-2035.3,-2043.4,
1158.8115420341492,-2039.8,-2059.6,-2059.9,-2063.9,
1158.8971288204193,-2067.0,-2092.3,-2089.7,-2087.1,
1158.9827072620392,-2091.3,-2120.3,-2112.0,-2118.8,
1159.0689809322357,-2119.3,-2139.8,-2147.5,-2150.6,
1159.1551909446716,-2149.5,-2169.3,-2167.1,-2177.7,
1159.2406721115112,-2179.2,-2193.0,-2199.8,-2195.7,
1159.3266723155975,-2194.7,-2219.0,-2224.1,-2221.4,
1159.4128754138947,-2229.4,-2253.4,-2244.3,-2252.1,
1159.4982986450195,-2249.9,-2279.7,-2267.5,-2280.5,
1159.5842373371124,-2281.6,-2304.4,-2304.8,-2303.0,
1159.6698315143585,-2309.6,-2330.7,-2328.9,-2332.6,
1159.7553932666779,-2337.4,-2356.2,-2353.6,-2359.7,
1159.8407645225525,-2360.6,-2376.1,-2384.2,-2379.0,
1159.9263043403625,-2388.5,-2420.1,-2407.0,-2414.9,
1160.0115747451782,-2415.7,-2447.7,-2441.9,-2434.5,
1160.0969829559326,-2434.5,-2465.0,-2466.7,-2467.2,
1160.1828441619873,-2467.9,-2491.8,-2491.3,-2494.1,
1160.2758567333221,-2495.9,-2525.2,-2525.7,-2521.8,
1160.3689415454865,-2522.2,-2564.7,-2548.4,-2549.6,
1160.454050540924,-2548.0,-2586.3,-2583.4,-2575.4,
1160.5505149364471,-2583.6,-2614.9,-2606.3,-2610.6,
1160.6354694366455,-2603.5,-2639.7,-2636.5,-2633.9,
1160.72110414505,-2630.3,-2673.9,-2662.1,-2658.9,
1160.8068940639496,-2656.7,-2694.2,-2691.8,-2688.4,
1160.8925080299377,-2687.0,-2721.0,-2715.0,-2717.4,
1160.9776763916016,-2711.3,-2753.9,-2755.4,-2743.7,
1161.0626556873322,-2748.2,-2782.1,-2778.3,-2775.2,
1161.1490602493286,-2772.2,-2807.6,-2798.0,-2807.4,
1161.235145330429,-2795.3,-2834.4,-2834.2,-2837.5,
1161.3202993869781,-2831.6,-2868.0,-2860.9,-2857.5,
1161.4053161144257,-2854.8,-2888.9,-2896.3,-2887.5,
1161.490692615509,-2886.2,-2929.7,-2915.9,-2913.1,
1161.5758156776428,-2910.9,-2949.1,-2946.8,-2938.1,
1161.665079832077,-2923.4,-2959.6,-2956.9,-2953.1,
1161.7576003074646,-2931.8,-2968.4,-2961.1,-2955.1,
1161.8434200286865,-2930.4,-2961.7,-2963.0,-2949.3,
1161.9292194843292,-2922.1,-2959.4,-2949.9,-2939.0,
1162.0194935798645,-2909.8,-2938.6,-2940.4,-2934.1,
1162.1049675941467,-2887.9,-2928.2,-2916.1,-2911.6,
1162.1927831172943,-2872.6,-2913.7,-2898.3,-2889.5,
1162.27809882164,-2851.9,-2887.7,-2877.7,-2871.4,
1162.3643600940704,-2830.6,-2870.0,-2857.6,-2853.7,
1162.4509053230286,-2804.9,-2842.5,-2833.5,-2823.6,
1162.536417722702,-2781.2,-2823.6,-2803.2,-2801.2,
1162.6269040107727,-2752.8,-2788.2,-2779.5,-2778.8,
1162.7175991535187,-2729.9,-2768.9,-2747.6,-2744.2,
1162.8031842708588,-2702.9,-2733.8,-2724.0,-2712.4,
1162.888585805893,-2669.2,-2707.1,-2701.5,-2687.2,
1162.9738569259644,-2642.4,-2688.0,-2669.0,-2664.1,
1163.0590641498566,-2616.0,-2657.5,-2635.5,-2623.2,
1163.1453359127045,-2578.6,-2614.5,-2611.5,-2604.7,
1163.2304916381836,-2554.2,-2592.0,-2575.2,-2573.9,
1163.3230473995209,-2529.8,-2560.0,-2538.2,-2532.7,
1163.408162355423,-2494.2,-2518.6,-2509.9,-2506.9,
1163.4932913780212,-2458.5,-2505.4,-2483.4,-2478.5,
1163.5786230564117,-2434.7,-2465.2,-2457.7,-2445.4,
1163.6638932228088,-2403.0,-2433.2,-2427.6,-2417.9,
1163.7494177818298,-2373.3,-2410.1,-2396.9,-2391.8,
1163.8346049785614,-2344.6,-2376.2,-2360.4,-2362.6,
1163.920478105545,-2325.3,-2348.3,-2340.7,-2330.4,
1164.005729675293,-2284.0,-2316.4,-2300.0,-2299.8,
1164.091168165207,-2251.9,-2291.7,-2281.6,-2263.6,
1164.1766395568848,-2221.2,-2255.9,-2242.2,-2235.6,
1164.2622921466827,-2202.1,-2220.1,-2212.3,-2208.7,
1164.3479464054108,-2171.2,-2190.8,-2185.4,-2173.7,
1164.4332385063171,-2134.5,-2162.9,-2154.0,-2146.5,
1164.5187828540802,-2101.0,-2130.3,-2118.1,-2118.2,
1164.6095855236053,-2078.2,-2100.1,-2095.8,-2086.5,
1164.6949739456177,-2046.6,-2074.9,-2063.1,-2057.5,
1164.785724401474,-2006.1,-2033.9,-2028.3,-2016.0,
1164.876080751419,-1983.9,-2003.1,-1997.2,-1986.6,
1164.961829662323,-1944.4,-1971.8,-1959.4,-1961.0,
1165.047322511673,-1921.5,-1949.2,-1935.3,-1932.6,
1165.132482767105,-1881.1,-1921.4,-1910.9,-1898.5,
1165.2178773880005,-1858.2,-1887.3,-1878.1,-1868.3,
1165.303207397461,-1825.6,-1855.0,-1851.2,-1841.8,
1165.388688325882,-1803.5,-1826.9,-1817.8,-1804.3,
1165.474068403244,-1782.3,-1791.8,-1784.3,-1780.9,
1165.5707862377167,-1754.2,-1772.4,-1760.8,-1750.9,
1165.6620953083038,-1705.2,-1730.1,-1730.6,-1713.6,
1165.7474973201752,-1683.6,-1693.9,-1692.0,-1699.2,
1165.833577632904,-1662.2,-1665.0,-1664.8,-1660.6,
1165.9189310073853,-1614.8,-1646.6,-1641.1,-1633.3,
1166.003921031952,-1589.2,-1618.5,-1611.2,-1603.5,
1166.0899517536163,-1560.7,-1583.2,-1580.2,-1566.6,
1166.1748661994934,-1539.7,-1553.3,-1544.1,-1534.7,
1166.2595977783203,-1504.6,-1529.5,-1536.2,-1514.0,
1166.3449494838715,-1492.4,-1495.2,-1484.6,-1492.6,
1166.4296011924744,-1460.3,-1478.0,-1473.0,-1445.3,
1166.5142838954926,-1414.5,-1453.6,-1430.6,-1421.4,
1166.5990500450134,-1394.0,-1417.8,-1407.8,-1393.7,
1166.6860084533691,-1365.4,-1381.4,-1372.2,-1380.5,
1166.772028684616,-1331.0,-1347.1,-1336.0,-1339.5,
1166.8584654331207,-1300.3,-1320.5,-1312.2,-1306.0,
1166.9434518814087,-1279.4,-1300.9,-1292.6,-1289.3,
1167.0283954143524,-1244.1,-1259.2,-1253.5,-1250.5,
1167.113204240799,-1226.5,-1233.8,-1222.2,-1218.7,
1167.2032341957092,-1179.6,-1206.4,-1195.7,-1191.1,
1167.2880551815033,-1157.6,-1170.9,-1162.2,-1155.2,
1167.3733222484589,-1124.9,-1149.7,-1138.1,-1132.1,
1167.4583592414856,-1107.0,-1115.7,-1105.7,-1100.9,
1167.5497274398804,-1073.6,-1088.7,-1074.6,-1073.5,
1167.6345047950745,-1044.7,-1059.9,-1053.9,-1042.1,
1167.7247779369354,-1018.6,-1020.5,-1021.6,-1012.7,
1167.8097071647644,-984.3,-994.5,-988.1,-986.4,
1167.894321680069,-959.9,-968.7,-966.7,-961.3,
1167.9794645309448,-928.1,-943.7,-927.5,-930.3,
1168.0643782615662,-905.4,-907.6,-905.6,-896.0,
1168.1514847278595,-871.2,-877.2,-871.2,-863.9,
1168.2363123893738,-839.4,-849.6,-846.7,-837.1,
1168.3212592601776,-813.1,-824.3,-814.3,-811.1,
1168.4061727523804,-780.4,-789.5,-787.4,-783.6,
1168.4949069023132,-751.6,-762.8,-754.2,-753.0,
1168.5798251628876,-726.9,-728.3,-727.1,-722.7,
1168.6660022735596,-700.0,-700.9,-697.5,-692.3,
1168.7508525848389,-663.6,-673.4,-664.5,-665.2,
1168.840015888214,-631.7,-640.9,-635.6,-627.5,
1168.9260115623474,-610.1,-610.7,-603.9,-605.1,
1169.0110099315643,-580.7,-584.2,-578.2,-572.3,
1169.097058057785,-549.7,-552.4,-547.4,-544.6,
1169.1820707321167,-520.4,-526.4,-517.2,-512.7,
1169.2675750255585,-493.6,-494.1,-490.6,-487.6,
1169.352425813675,-463.2,-467.8,-463.0,-459.3,
1169.4404458999634,-435.7,-436.3,-429.5,-428.8,
1169.5257284641266,-408.3,-406.2,-401.9,-398.5,
1169.610695362091,-376.6,-378.7,-374.6,-370.9,
1169.6956079006195,-352.7,-350.6,-347.2,-345.5,
1169.7922976016998,-321.8,-321.4,-318.7,-312.1,
1169.8774569034576,-292.7,-292.8,-289.0,-285.1,
1169.9625797271729,-266.5,-265.9,-261.6,-258.2,
1170.0477089881897,-239.7,-237.9,-233.4,-230.1,
1170.137930393219,-211.9,-207.5,-205.4,-201.6,
1170.222862958908,-184.2,-182.0,-178.9,-174.4,
1170.3081386089325,-158.3,-153.6,-150.4,-148.1,
1170.3932247161865,-131.5,-127.3,-124.2,-118.1,
